TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.util.GenericOptionsParser,120,6,20,522,111111111111111111111111111011000000001100000111111111111110110101111010001000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000111111111111111111
