TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.conf.Configuration,120,267,796,150,01111111111101101111111111111111111111111111111111110111111101111111111111111111111101110101110110110111101101001110111111011111111111011111011110111111111111111111111111111010011111101111111111011000000000000011010100000000000000000000000000000011111111111110000011111010111110000011110111011111111111101111111110111010111111101010011111011111111111111110111001111101111101110111010111011111101111111111111110001111111111110100000000000000011000011111101101111111101111111111111110111101110000000011110101011111111111110111010111011110111111101111010111101111110111000011111000001101110101110111011101110101010000000000011111110101010101111110000000000000000000000000000011010111011101110101000000000111110101010111110101000000010110010110100011111101111110101010000000001100000000000000000000001111110101101101111111110101100111011101111100001101110101111111111110101011101101,111111111111111111111111111111111111100111111111111111011111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111011111101111111111110101111111111111111111111111111
