TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.RMAuditLogger,120,31,61,1727,111111110111100101000011111111110111111111111111111111111111111111111111111101111111011011011011011001101101101101101101101100110011000110110110011111111111111,11111111111111111111011111010101110101010101010101010111111101111111010101010101010101011
