TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
com.pmdesigns.jvc.tools.JVCParserTokenManager,120,35,486,112,101010100100000000000000110000000000000000000000000000000101110111101110001111000101001100011010010100101011110000111000101101011011001111100100010000010001000000000000000001000000000101101010101011101010001011100101100000111110100110010010101001101100101011101001111011001000000000111100000000010000000000000000000000000000000000000000000000000000000001010010000101111000000000010010000000000000000000000000000001001110000001110011011011001100110111010100011101010101101100101000100101101101010101110001000111000011001100101101010100111001100100101010000010001000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000000000001010000000000000000000000000000000111101100111001110100010010100110001111110011001000101100101100110000110101110100101001010000010001000000000000000000000000000101100100111010110001101101001010001111001110001100100100110011010110110001011000011101100000000001010100000000000000000000000000000000000000000000000000000000000000000001000000000001100000000000100100000000000000000000000000000001110101100001010101010110011101001110101010100011001010100100110011001101101001101101100100001000010000000000000000000000000010100100100010110111110010100110010100101101101111010100100110001010010110110010101100110000000000101010000000000000000000000000000000000000000000000000000000000000000000100000000000100100000000001010000000000000000000000000000000101100011100010100111100110100110011010001101010101011111010101001000101011110001010010110000010000100000000000000000000000000101011001010011000010001010101100111111100010100110010110010111111001000100111001101001001000000001010010000000000000000000000000000000000000000000000000000000000000000001000000000001001000000000010010000000000000000000000000000000111000111101110101010111011010110101101000110100101000110110010100111010101101000010110100000010010000000000000000010000000000110010100111110100000110111100101011001001010010110101000101011111101010100101011000010100000000010110100000000000000000000000000000000000000000000000000000000000000000010000000000011111111111111111111111111111010100110101001101011101011110101100000000000000000,11111111,111111111,1010,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0000000000000000000000000000000000000000000000000000011110011011100000000001110000001100000000000000000000000000000000000000000000000001111001100110000000000111000000100000000000000000000000000000000000000000000000000111100110111000000000011100000010000000000000000000000000000000000000000000000000011110011011100000000001110000001000000000000000000000000000000000000000000000000001111001101110000000000111000000100000000000000000000000000000000000000000000000000111100110111000000000011100000011101101111110010010010000000000000000000,111111111111111111111111111111111111111111111111111111111111111111111011110100000000000000000000000000000000000000111111111111111111011100001001000000000000000000000111110000000010101000000000000000000000000000000000000000000000000000000000000000001100000010001110011111101110000100100000000000000000000011111000000001010100000000000000000000000000000000000000000000000000000000000000000110000001000111001111110111000010010000000000000000000001111100000000101010000000000000000000000000000000000000000000000000000000000000000011000000100011100111111011100001001000000000000000000000111110000000010101000000000000000000000000000000000000000000000000000000000000000001100000010001110011111101110000100100000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010001110011111101110000100100000000000000000000011111000000001010100000000000000000000000000000000000000000000000000000000000000000111110011000111001011011011011011010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001,11111111
