TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
gnu.trove.decorator.TDoubleShortMapDecorator,120,22,100,2869,01111111111011010011111110011111111111111111100000011110000000011111111111111,11111111111110111110100100011111111111111111100000011110000000011111111111111
