TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
fi.vtt.noen.testgen.observations.formatter.DaikonFormatter,120,15,72,2035,11111111101011111111111111111111111101111011011111111111001000000000000,11111111101011111111111111111111111111001011111111111111010000000000000
