TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.reflect.TypeToken,120,40,157,186,1111111011111100101111111001111100111111100101111011011111000101001100010000000000000000010101100101011000010101001101010101000001111111010011010101001001111110101111111101000100000000000010100000000000000000000000000000000000000000000101110011000111100000001100011011111111111,11111111111111111
