TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,120,9,49,128,111111111111111011001100001100111111111111111111111111100010000000000000000000001111110000011000000000000000000000000000100000000000000000000000000000000000000000111111110010000
