TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.webapp.hamlet2.HamletGen,120,9,29,79,11111111111111111111001111110110111111111110011110011111111001100111111111100100111111111100111111111111111111011111111111101111111111111111111111011111111111111111111111111111111111111111111000111001111101010101011111111,1111111111111110111111111111110111110001111111111101001111011100110111001010101100000001111111111111110111011110110101110001111101011111110110101111111111111111010101010
