TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.service.utils.CoreFileSystem,120,33,167,1066,1111111110111111111111111111111111111111111111111111111111111111111111111111111111111000000000000111111101111111111111011100011111111111111111111111111111111000011111000111111111011000,111111111111111111111111111111011110100100111111111111
