TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.commons.lang3.time.DateUtils,120,174,409,488,111111111111111111111111111111111111111111111111111111111111111111111011111111011101011101011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011010101111111111111111111111111111111111111111111111111111111111,111111111111011111111111111111111111111011111111111111110111111111111001111111111110111111111110011111111111001110111100111111111111111011011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111101111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011010101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111,111111111111111111111111111111111111111111111111111111111,111111111111111111111111111111111111111111111111111111110,111111111111111111111111111111111111111111111111111111111111111111110111111111101101011110011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100111111111001110110110100111111111111111111111111111111111111111111111111111111111,111111111111111111111111111111111111111111111111111111111111111111111111111111111111,1010101010101010100101101101001101101100101101101101101101111111111111010101010101010010010110101010101010101001001001001001001010110110010100110111111,0,41
