TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.commons.math3.distribution.fitting.MultivariateNormalMixtureExpectationMaximization,120,14,47,1855,11111111111011111111111111111111111111111111111111111111111111111111111111111111110011111111111111100000000000000000000000000000000000000000000111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111011111111101111111111110000,111101111111111111010000000000000000000000000011111111111111110000
