TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.commons.math3.fraction.Fraction,120,82,188,1868,1111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111110,1110110110110110110110111110111111111010111111111111111011111111101011111111111111101111111111110101111111111111110111111111010111111111111111011111111010101111111111110101111111111111110111111111111111010111111111111111011111111101011111111111111101111111110101111111111111110111101100100010100101101100101011111111101011111111111111101111111110101111111111111110010
