TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
dsachat.client.gui.InternalChatFrame,120,1,1,1631,111100000000000001111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111111111111111111111110000000000000000000000
