TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.fixsuite.message.view.TreeView,120,9,29,42,111111010000000000110100000000000000000001101000000000010101011110011010,1111110,111,,111111100000000000111000000000000000000010101000000000101011101110101010,11111111111111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000110111111111111111111011111111101111111100000000000000000000000000000011111111110111111010000000000000000010000000011111111111011111,111110101111100111100001111111100000001111111111111111111111111111111111111111111000100000000000001100000000000000001000011100000000011111111,1111110
