TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.DirectoryCollection,120,3,4,304,10000000010000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
