TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
bcry.battlecryGUI,120,1,1,185,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
