TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.fs.Globber,120,6,35,1253,11111100000000000011111111111111111111110011111111111111111110000111111111011011111111000000000000000000000001111111111111111111111101101111111111111110000001111001111110111111111111
