TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
twitter4j.TwitterImpl,120,222,1157,151,1111111111110000000000000000000000000011111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111110000000111000000011111111111101111111111111111111111111111111111111111111110011111111111110011111111111111111111111001111111111111111111111111111111111111111111111100001111111111111011111111111111100000111110000011110000000111000000011100000000000000000001011111110111111111111111111001111111111111111111111111111111111111111111111111111111010111111111111111111110101111111001111000000000000001100000000000000000000000000000000110000001110000000000000000,1111111111111111111111111101111111111111111111111111111111111111111111111110111110111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000000000000010000000000000000000000111110000000000000001100000000000011110101111111111111111111111111111110111101110101010101010100000001010000000000
