TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.javathena.login.Login,120,18,29,1049,1111101000000000000000000000000000000001001001111111111111111111000000000000000000000000000000000001100000000000000000000000000000010111111111101011000000110000000000000000000000000000000000000000000000000000000000000000000001100111101100000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100111110000000000000000000000000000000000000011110000,000001000010011110101110011000011100000000000000000000000000000000000000000000000000000111000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
