TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
gnu.trove.map.hash.TFloatObjectHashMap,120,93,389,84,11111111111111111111111011111111111100000111111111111111111110011000101001100001001,11111111111111111111111111111111111101111111101111111111111111111111111111111110011111111111111111111111111111101111111111111111111110000000001111111111110111111111111110011111111111111111111111111111111011100000001111111111111111110010111111111111110011
