TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.util.functional.RemoteIterators,120,14,49,1177,011011101111111111011010110011110111111101001110011111101111011111,11111111111
