TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.ByteSource,120,67,260,705,101111101111111111110111111111111111011011010111101111110101111111111111111101111111111111111111101110,111111111111111101111111111111111
