TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.crypto.CryptoInputStream,120,77,448,97,1111111011110111111011111110111101111011010011111110101110111100110011000000010011001000111111010111101000101111011111111111111110110000011111110111110000010100110100010001011001011000010001001010001001000000,110111111110110010000000000011,11111111111111111111111111111111111111111,011001010011010111011100000011000000000000000000000000000000011,1111111101111111111011111110111111100111100011111101101110111100110011000000010011100000111111101011101000011111011111111111111101110000011111111011110000100100110101010101011000000000000001010101010110000000,111111111111111111111111111111101111111111111101111010011111101111111111111111111011111011111111111111111110111111111111111100101111010111111111101111111000001111111111111111111111111110111011100000000000000000000000011100000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000000000000000000000000111111101111000000000000000000000000000000000011101111111111111101111000000000001010111111010001111111011100110101110101111111100100000000000000000000000000000011111111101111111111111111111111101011110111100110111101111001111111011101011111110111101111001101111111111111011111111101110111110110101100111111110111111001011111111000000000000000000000001111111111111110111111111111110000011011111111111111110000000000000000000000000000000000000000000000000000000000000000000000,111111111111111111111110011000111111101111111111000000000000000000000000000000000000000000000000000001111111111111111101111111111110000111100111110111111111100000011011111110001111000111100000000110111111101111111111111100111100000001101110111111111101001111100111111111111111111110000101110000110011111111100000001111000011100111110011101110111110001110111111111111,111111111110111111111111111111
