TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
com.google.common.base.Predicates,120,30,115,421,1111111111111111111000000000000000000000001000000,1001011000010011111111111111111111101110101010010110110110111111110011110011110000000000000000110000000000000011
