TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.alias.CredentialShell,120,30,122,1816,1111111000000000000000000010,1110111111111111111111111111111111111111111111111110100001001000111101000001001111010000010000001111010000010010000000000011
