TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
corina.formats.TucsonSimple,120,8,38,2229,1111111111110101110110101101110000100000000000000001111,010000000000000000000000000000010
