TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.commons.math3.fraction.Fraction,120,54,103,1516,11111011111111111111111111111,1111111111111111111111111111111111111111111111111111111010111111111111111111111111101111111111111111111111111111111110
