TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.tools.CLI,120,42,195,843,011111111111111111111111111111111111111111000111011101110000000000011111111111111111111110000001111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111101111111111111111000000000000000000000000000000000000000000000011111111111111,101111111111111111111111111111111111111111000111011101110000000000011111111111111111111100100001111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111101111111111111111000000000000000000000000000000000000000000000011111111111111
