TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.net.InnerNodeImpl,120,30,98,329,11111111111111111,11111111111111111111111111111111110101111111111111010111110101011111111011111111111111111111011111111111111111
