TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.containermanager.linux.resources.gpu.GpuResourceAllocator,120,11,33,1299,11111111111111101000000000000000000000000000000000000000000000010,00000000010010011000000000010
