TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
com.soops.CEN4010.JMCA.JParser.JavaParserTokenManager,120,73,359,111,111110101111111110101010101010101010110111110101000010010000100000000000000000000000000000000000000000000001111010111011101110111111111011101110111011101010101110101111101010101011101011101111111111111110111010101010111011101011111111111011111111111111111010101010111111111111111011101010111111111011101010111010101011111110101010101110101010111110101010101010111010101110101010101010111010111010101011101010101010101010111111111011101010101011101111111110101010101011101110000010000001010101010101010101110101010100011010101010101010101010101010101010101010101010101010111010101010101010101010101010101010101010101010101110101110101010111010101010101010101111101010101011100000000001000001101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010111110101010101011111010000000000000000100000001011010101010101010101010101010101011111010101010100000000001010000000001001010101010101011101010101110101010101110100000000000100101010010101011001010101010101010101010101010101010101010110110000000010010110010101000000001001010101100100000100000000000000000000000000000111111011010101110111110101010101110101110101010101010111110111010101010111011111010101011111010111110101010101011111100011111010110111010000000000001101000000000000000010000000000000001100110100000000000011010011010000000000001100000011000000000000000011110101110111110111010101110111011101010101010111110111010101010111011111010101011111010111110101011101111101001000001101011000011000001010100000110111010101110100000000001111110110000000000000000000000000000000000000000000000001100000000000000001010101011000000000001011111111110111111111110000010101011111111110000000100101101111100110000101100000,11100111001111011110111001110011011000001000001111111111110000000000000011010000000000011110111100000000000000000000111101110000000000000010001010000000000011000101000000000001111010101110011110110001010000000000011000101000000000000101000000000000000000000000000000001111111111101101000011110011011111110011000111101000000000000000000000000000000000000000000000000000000000000000000000000000000000111001011111111111111111011111111000,111111111111100000011111111111111111111000000000000001111111111111111111110000011111111111111111111100000000001101111111111111100111111111000001000001011111000111111111111111111111011111100011111010111111110000000000001111110000000000000000000010000000000000110011000000000000001111110011110000000000000000001100000000110000000000000000000000111111111110010001111100011100000101010000000111111111100000000001111111111000000000000000000000000000000000000000000111110001001111111000100001110011110111111001111100111110101101000000000000000000000100011000011000000000101010101010101010111010100100110010001001111000000100000000000000000011100011000000000010000100000001100100000111100011000000000000000000000001010000000000111101000111000000000000000001011010000000000000010100011000000000000000100110000101010101000110010111000000000000001010001100000010000010100011000000110000000000000000111001111110111111101111100011111000000000000000000000000000000000000000000000000000000000001,11111111111,11111111111,111011101110111110110001111010010110101111101010010010000100100000000000000000000000000000000000000000000000111011011111010111101011111111111011011111010010010111011111101101011111101111001110111111100111100111111111110111011011011111011111111111110110111111101110110111111111101011110101111111101110101001100011001101110000111111010110011111110011101010101111011110011010011111011111001010110010111101110101111001111011111001011111111100101100011110111010001111001101111000000010000000101100101101001011101100101010011101010111101101100110010001101011000011110101110001100001101101100011100110100111101001001010001011111110010100001110111001110011110100010011010111001011100000000000100001101111100100001011101010110001011111100110110001011001100101010110011110111101110000100101101000111001011101001001001010000000000000000100000000101001111101100101000011111010111110100111000101000000000000101000000000101011110110011001111100100000111110101010100000000001000101001001100001101011001011010101011110100100011010101100110110000000001010010101110000000000110101011010000000100000000000000000000000000001011110111101110110001011111011000010111110111110011101011010011100110010001111111111000111011001111101111110011011111100011111001111011010000000000001101000000000000000010000000000000001100101100000000000011010011100000000000001100000011000000000000000011111111110111101101110101101110110111101110101110100101110010011111001101101010100111111110111001111011101110000010001011011000011000001010010000111111101010010100000000001111111001000000000000000000000000000000000000000000000001010000000000000001011001101000000000000111111111101111111111110000001101101111111101000000100110011111100101000100110000,111111111,1010,0,240
