TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.UserGroupInformation,120,72,273,403,111100111111001001110000110111101100011101010101011100110001011110011101011111010000000000000001010100000000000000000000000000000000000110010000001111001111000000001100000000000000000000000000000100000000010000010001111000000000000000000000000100000000000000000000000000000001000000000000000000001111111111110000000000001100001001010011010011000110000000000011001100000000000000000000000000000000000000000000000000,000000111110001111001110111111111011111111011111100000001111111100001110101111100000000000000010010100000000000000000000000000000000000110100000001111001101010000001100000000000000000000000000100000000000100010001110000100000000000000000000000100000000000000001000000000000010000000000000000000001111111111111000000000001100000110100011100101001010000000000011001100000000000000000000000000000000000000000000000000
