TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.util.GenericOptionsParser,120,11,51,548,111111011111110010001001111110100001010100011100100000000000000000000000000000000000000000010000000000000000000,111111101111110100010001111111000001010100011100100000000000000000000000000000000000000000001000000000000000000
