TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Predicates,120,22,68,586,110101100001101100101000001111110000011110101010111111111111111110011110011110000000000000000110000000000000011,001000000011111111111111111110001001001010110001010111011111111110011110011110000000000000000110000000000000011
