TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.health.NodeHealthScriptRunner,120,3,4,1094,01000000000000000000000000000000000000000000000000000011110100
