TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.jfree.chart.renderer.category.StatisticalBarRenderer,120,13,75,852,1011111111,1101101111111101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111
