TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.mapreduce.v2.proto.MRServiceProtos,120,321,840,56,11101110000011010011111101111111001100000011111111111111100001111000000011111101100011100000011100000111111111010111111001110000011011111110111111111001010010001001111101101111111100101111000001111101010011111100001000001001111111111010110000101100001000000100111111111111010000010111000111101111110111110000111000001001111000111110110010101000110001111110101111110001110000000001111101111111111101111101000001100111110001111000101110011100111101111111101111000110000010001111001111111111000010000000000110110111010111000011100010110100011101111110011100001010110011010001111100011100101111011111110111000111110110000111110110011111000011100010111111001111111100
