TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.io.file.tfile.Utils,120,42,140,122,1111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111101111111111111111111111111111111111110011111111110011111111111111111111111011111111011111111111111111111111111111111111111111111111111111111011111111111111111111011111111111111111111111111101001111111111111111111111101111111101000000011111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000111111111110111111111111110111111111111111111111111111111111011111111111111011111111111111011111111111111111111111111111111101111111111111101111111111111101111111111111111111111111111111011111111111111011111111111111011111111111111111111111111111110111
