TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.proto.CsiAdaptorProtos,120,405,1203,142,1110111111111111101111111111111111011100101111111110110111101111110101111111011011111101111110111110011111111101111111101010111111111110101111111111011111111011000011010111101111101011111110110011101110111111011110111111111111110111111111000011011111111111101101110111110111111111111110111101111111111110111111111111111111111111011010111111011011011101111010111111111111111111101011100111111111111100010111111011101101111011000001000010101100111111111110111010011101110101011011110100100000000000000000010010000000000000000000001101101011011110110111110010110000000000000010110000000000000000000011110100000101011010000000001011000000101010101001001101101000001100101100111010101010100000110111111111111111011110100101101000000000000000000000000000000000001100110110111101100011110100000011010111111010101110000001110101111111111011111110111101110101011010000000000000010010000000000000000000000000110011111110111101111010100011110001011101011101110111111111111100000000000111010001001001111110111111110110111111101101011010010100100000000000000000000000000000110011011111110100000011110110101111010100001111011111111110101011111011101000001001110111111101010010000100100001010011111110011101001000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000011001111101011101101011111110011001101111100101100000000000001010111001011000000000000001011000000000000001000000000111101000001111110100010110000111011001010111010110011010100011111110110101111110010101110101100000011101111011010000011101000001110101011101011001111101000000000101110111010101010001000110101111111111101010010000111010011100001111110101111111110111100100001010110110100100000000000000000000000000000110011110111110100100001010000001101100100001100111111111111010110000000011101011110111,
