TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
com.eteks.sweethome3d.viewcontroller.RoomController,120,4,33,413,1111111100000000000000000000000000000000000000000000110000000000000000000000000000000011111000000000000000000000111111111110000011111111110001111100000011110001111001111001111000111000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
