TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
com.soops.CEN4010.JMCA.JParser.JavaParserTokenManager,120,148,681,135,11111111111,111111101111111110111010101010101011110111111101110011110000100000000011000100000000000000000000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111011111111111111111111111111111111111111111111111111111111111111111111111110101111111111111110111110111110111011111011111111111111111110111011111010111111111111111111111111101110111011111111111111111111101111111111101111111011111111111111111111111111010101110111111111011101010101110101010111111110101010101010101010101010101110101010101010101010101010101010101010101010101010101010101010101010101111101011111010111010111111111110111111111010101110101010000101000011101010101010101010101010101010101010101010101010101010101010101010101010111110101110101011101011111111101011111110111010000101010110010011110111111011101110101011101111101010101011111111111110110110001110111111011011001011101110101111101011101110101010111110111111101011001101010010111011111010101010111010101010101011101010101110110110000110110011111110101101101001011010111110101000110100101010100000000000000001111111011010111110111110111010101110111011101010101010111110111010101010111011111010101011111111111111111011101111111110111111010110111010000001000001101000100000000000100000000000000001100110100000000000011010011010000000000001110010011101000000000010011110111110111110111010101110111111101010101010111110111010101010111011111010101011111111111111111010101111101001000001101011000011000001111000000110111010111010100000000000111111111011000101110010101100010000000010110010000100101100000000000000001010101011000000000001011111111111111111111110101010101011111111110000000101101101111100110000101100000
