TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
net.kencochrane.a4j.file.FileUtil,120,28,104,706,11000001111111111111111111111111111111111111111111111111111111111111111001011111111111111111111101111111001011111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111001011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000000001111111111111111111111000000000000000000000000000001111111111111111111111111111111111111111111111111000000000000000000000000111111111111111111111111111111111111111111111111111100101111111111111100000000
