TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.ha.ActiveStandbyElector,120,11,61,3,001010100000010000000100000000001111111111110000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011000100000000000000000000000000000000000000000000000000000000000000000000000000000,0000000000000000101000000000
