TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
corina.formats.TucsonSimple,120,8,53,3658,1111111111110101110111101101110000100101010100000111111,010000000000000000000000000000010
