TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.containermanager.linux.resources.CGroupsHandlerImpl,120,13,80,146,11111111111111111111000000000011111111111111100111001111011111110110111110001111111100101100111111111111111111011111100000000000000000000000000000000000000000000000000000000111111111111110000111011111111111111111100100111,110111111111001111011111001111111100000001000010000000011000000000000100000000000001010001001111010101010
