TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.logaggregation.filecontroller.LogAggregationFileController,120,5,11,710,110000000000000000000000000000000000000000000000111110010000000000011111111101111001111111101111111110000000000000000000000000000000000000000000000000000000000000000000000000000
