TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NodeHeartbeatRequestPBImpl,120,39,125,265,111111111111111111111,101000110110110110101010011101111111111111111111111010000011111111110111111101111111011110110110000011111111110100111101001111101111
