TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.mapreduce.lib.input.CombineFileInputFormat,120,15,60,160,111111100000000000000000111111111111111000000000000000000000000000000000000000111111100000000000000000000000000000000000000000000000111000000000000000000000111100000000000000000000000000000000110001111111111110000011000000001111111110011111111101111110011110000000000000000000110011000000000000000000001
