TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.JobQueueClient,120,13,50,560,1111111,111101111111111011110000000001101111100110100000000000000000011
