TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.mapred.JobQueueClient,120,12,49,519,1111100000000000000000000000000000000001111111111111111111010011111111111111111111111111111111111110111111110000000000000
