TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.commons.collections4.sequence.SequencesComparator,120,7,54,1389,111000,11111111111111111110111111111111111111111111111111111111111111111111111111011111111011111
