TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.logaggregation.filecontroller.LogAggregationFileController,120,5,11,544,110000000000000000000000000000000000000000000000111110010000000000011111111101111001111111101111111110000000000000000000000000000000000000000000000000000000000000000000000000000,111111000010010001000100000000000000000000010000000000000000000000000
