TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.Field,120,160,435,121,11111111111111111111111111111111111111111111111111111111110111111111111111011111111011001111111011011110111111111111111111111111011101111,111111111111111111111111111111111111111111111111111111111111111111111111111111000001111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111010111111111111111111101010101010101010111011101010101010101011101101000000000000000000000011101110011001111111111111111111110111110101000000001111011111111111111111111011111111110101011101011101110101010101011001111111111111111111
