TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerNodemanagerServiceProtos,120,250,872,96,1111111111101111111000111111111111111111111101011111111110111000111111111111111111111111111101111011111111111111111110011110111110001111111111111111111101111,11111111111111111111011110111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111011111111101111111111111111111111111111111111111111111011111110100010001000111111111111111111111111111111111111101001100010101111110110101111011111110111101010101010111010101010100100000000000000000000000000000000000000000000111001010110111110111011110111111110111111011111011101110101111000011001011000111001010111010111011001100101111101010110010110000001101101111111110111001110101111011111101010111010110100000000000000001110111011011111111101011000000000000001111110000111001101110111110100000110011111011101100111101111010111000000001111110111110011101010111010000000000000000000000000111001011011011101111111110101100111011101011000000110110011011101110101110111011011011111111111110111111111111011101010111010100100000000000000001110011011011111111111111111111111011001111010101111010101110101110111010111011111101110
