TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NodeHeartbeatRequestPBImpl,120,41,147,181,101000110110110111101011011101111111111111111111111010000011111111110111111101111111011110110110000011010111110100111101001111101111,1111110011010010010011110111110010011111111111111110000001111
