TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.fs.statistics.impl.IOStatisticsStoreImpl,120,24,74,1189,1111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111
