TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
jigl.image.levelSetTool.LevelSetNudge,120,9,30,171,1111111101101111100000001110111111000000000000000000000000000000000011110000100010001000100010001000011001101111101111,001
