TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.mapreduce.tools.CLI,120,9,31,577,111111111111111111111111111111111111111111111111111111111000111111111111111101111111111111111101000000000000011111101011111111011111111111111111111011111111111111111111011111111111111111101000000000000000000000001010110000000000000000000001111111111111110000000000000000000000000000000000000000000000000000000000000001010000000000000000000000000000000000000000000011111111111111111111111111111111111111111111111111111111111111111111111111111100000
