TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.Files,120,43,101,751,11111111111111111111111010110000000011000011111111100001111101111111110000111111111111111101011111111111111111111111110000
