TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.proto.YarnSecurityTokenProtos,120,197,705,10,1110101001011011111011010000101000001011111011111111100100111110011010010111101110101111000101011111110100010101010110111011100010010110100111101110001111111011011100111101111101110000101111111111100110101010101110101111111011111100110011001101110110001110011001111111101111001000001100111101111000101101011001011111110101011111000000001010000010000010000000111010000000000000000000000000000000000000000000000000000000000011100101001000100010100110101010110000000000000000000000000100000000000000000100000000010000000000000000000011111101011100001110000010111010100000000000000000000000000000001110000010001001101010001000000000000001100000000000000011111101010101010101010101011111010101110000000000000000010100111010100000100100011011010110010010101010000010100100100100001000111010101010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100101010100100010101000101010100010100010101110101011111010101010101010101010101110101000000001100000000101010110000001000000000000000011000000001100000000010101011000000100000000100010000000000101100000010000000000000001100101100000010000000000000010100000100000100010011011001111110101110000111000001000000010101010000000000000000000000000000000111001001000100111101001000000000000000000000000000000100000001000111111010101010101011110100100001001000010010000101010101010000000000000000000000000000000100100000000000000000000000000000000000000000000000000000000000001100010101010101010111010101010101010000111100000101110100000001011100000111010101110111111010111111001000110000000101010101110100000000000000000000000000110001010011110100010000000000000000000001001,110000000000000111000011100001110000011110100100000000000000000000000000000000000000000000000000000000000000000111111111111011100000111000001110000111000011111001000000000000000000000000001110000000000000000101000000000011100000000000000000000000000011111000000000011100001110010011110011100000000000000000000000000000001100000011100000111000011110100000000000000111100000100000000000000100110000000011100001110010111100111111001011100111001110011100001110011100101110010011100011110111100111001001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111101110000011100001110000111000111100100111100110000000110010111110000011110000000000000000111010000000010111000000000011001001111000001111000000000001111110001110000001111110000000010111110000011110000000000001100000001101101111100000111100000000000001111110100000010111000000101110000001111110000111110001111101100000000111000011100000100111100111000000000000000000000000000000011111110111000001110000111100100000000000000000000000000000000011100000101000001100000011100100111001001110010011100111001110011100100100000000000000000000000000000000000000000000000000000000000000000000110000000000000000000000001111111111111111011100001110000111000011100001110000111110010010011110111110100101111011110010000011101111101001011110111100001111100011111110011111100011111000011110010111100000100111100111001101110011100000000000000000000111111011100001110000111001000100000000000110000000000010100100,01001001111111111111110000000000001111111111111110000000000000000010100000000000000111000000000000000111111110011001111111111111111110101111111000100000111100001011110000000000000010000110000000000000000011000011010111000110111100010101100110101111000000000000000111111111111111111111000000000000011111000111111100000000000000000000000000000000111000000000000011000000000000000111111110000111111111011111101110101111111000100000111100001011111110111100000000000110000000000000000000000000000000011001110101000000000011000110111001101000111100000000000000101111000000101111111111111111111111100000000000000000000000000000000000000000000000000000000000011110001111000000000000000111111111011111110000000000000000000000000000000000000000000000000000000000000000000010111111111111111100000010111010011100000111111011100000000000010010000000000000000000000000000000000000000000000000000000001111111111111110000000000000000000000000000000000000000000000000000000000011111100011111001100111111111111110110000000000000000000000000000000000111111111111000111111110000111111000000000001111000010110110000100101100100001001000010110111110010110011111110111111101111111110111110111111111111111111111111111110111111111111111111011101111111111111111110111110111111111111111000110000000000000000000000000000000000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000100100011000010000111000110111100011111110110100010001010101010101010001011101010000001111100011011110001101111000110111000010110011111100000011101111100000101111000010111111110111011110110111111000000111111101111101111111011000000001110000111000001111111111111111111111111000000001111111111111110000000000000000000000000000001010111000001111110111101011101100000000000001111111111001100110011111100111101010111111110001100000111101101111111111000011111110000000000000001100000000000000000011011110001010110011000100011111011111100000000000000000011111111111111111000000000000000000000011110111111111111100000000000000000000000000000000000000001001000000000000000000000111100000000000000000001111111111001111000011111111111110000000000111111000110000011110000100001011011111110111011111111101100000111111101111000000000000000000000000000000001000000000000000000000000110100100000000000000000001100110101000111110000000000100000000000000000000000000011111110110000000001111111111111111110000000000000000000000001011100011111111011000000000000000000000000000000010001111100000000000001110000000000001110000000000000000000000000000000000000011111110000000000000000000000000000000011111111001100001111111100111100000000000000000111111100011110000111101101101100100100100111111111111111111101111111111111111111111111111111100001100000100000001100000100000001100000100000001111111111011111111110111011000100010001010101011111000011111111101111111111111111101111000000101111011111,10100010100010001110101111111111111000001110000000111011111101111011001010110000101101000110100100000000000100000000101111011111111110100001010111001001111010111110111000000010010000000000011011001111111111011000110001000000001000000111100111111011110,10100010100010001110000010111000111000001110000000111001100100110011000010110000101101000110100100000000000100000000101111010111011110100001010111001001110000101110011000000010010000000000011000001010000111011000110001000000001000000111000000111000110,1111110010111110011110010110000101111001000000101011101001111100111001111011100011111110010111111110111010110100101111111000001111010110001111101111101100111111101001011110100011110011111101001111100011000101111100111110110011001110111110001101110101110011101101111011001010111101011101100010101101101101011000011111110110111011000000001010000010000010000000110101000000000000000000000000000000000000000000000000000000000011010101001000100010101001011001110000000000000000000000000100000000000000000100000000010000000000000000000011110111110100001101000010111010010000000000000000000000000000001110000010000110010110000100000000000010100000000000000011110110111111010101000110111010111100010000000000000000011000111001100000100100010111100110010001101001000001010100101000001000111010100101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011010110101000100010100100100101100001100010101110100111110101101001011001101001011101011000000000110000000101010100010010000000000000000011000000001100000000010101101000001000000000010001000000000101100000100000000000000001101001100000010000000000000010100000010000100001011011001111101101110000111000000100000010101010000000000000000000000000000000110110000100100111010100010000000000000000000000000000100000001000111101100100111101111010101000001001000010010000101010011010000000000000000000000000000000010100000000000000000000000000000000000000000000000000000000000010010010011010010101110110011010011001001011010000101110010000001011100000110110011110111110101111110110001010000000101010011101100000000000000000000000001001000101101101100100000000000000000000001001,,10
