TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.mapreduce.lib.join.TupleWritable,120,13,55,63,1111111111111111101111000000000111110111111111110111011111111111111000000001111111011110001110111111111111111111111011111111101111000111111000000000000000000000000000000000000000000000000000000000000111111111111111011111111110011111111111111111110111111111110010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
