TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,120,113,521,826,111111111111111111111111111111111111101111101111110100011011101100110101110010000000000000011111001101111100110000101010111000010111111110100000000001010111111111110101110111100110001110101110101111101111101111111111000001000001011101011001110,1111111111111111111111111111111111111111111111111111111111111111111111111111111101111110100000000000000000000011111111111111111111111111101111111111111000110011111111111111111110000111111111100000000000000000000011111111110000101011011011110110111100000000000000000000000000000000000000000000000000000000000000000001010111111111111111110110111111110000000000000000000000011111111101110111011101111011011101110000000000000000000000001111101111101111111111111111100111001110100000000000000000000011111111111111000000000000000000011101110111101110111101110111011101111000000001000111011111111111111011111111111100000000000000000000000000000000000000000000000000000000000000000111111111011101111111111110000000000,1111111011111001111111011111101111111011111111111111111111111111110111111110111111111111111111111111001111101110111111100000000000000000000000000000000000000000000000000000001111111000000000111111111100111111111111111111111111001110111111000000000000001111111111111111111110000011111110000001111111111111111000000000001110000000000000111010111111111111010111011111111111011111111111111111110000000000000000000000000111111111111100001000011111111111111111111111111100111111100011111111111111111111111111111111111111111111111111111111001,1111111111111111111111111111111111111111111111111111111111,1111111110111111111111110111111111111111111111111111111111,111111111111111111111111111111111111101111110111110010011011101100110011101010000000000000011111001101111011010001010011011000001111111110100000000000101111111111110011101111100110001111001111001111101111101111111111000000100000111010111001101,1111111111111111111111111111111,0000000000000010001100011000110000000000000010000000000000010011101110100100010010100100010010100010100100110010101111110001100000000000000110010100100101000101001001000101001010010010001010001101010100101011001101010011010100010010010010100010010100010100100100101011010101001011001100111010111001100010010,5,48
