TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.jfree.data.time.TimeSeries,120,160,729,1043,1111111111111111111111111111111111111111111111100010101011111111111111111111111011111101101000010011111111111111101111111101000000111111111111111111111111111111111111111111111111111111111111111111100111111111111111111110111111111111,11111111111111111111111011111111111110111111111111111,1111111111111111111111111111111111111111111111111111111111111111,01111101001011101011111110011011010010011010011111011011111110111110111111111110100100100100110100100100100110011111111011110110010010010111101111011000101010101010101101000000000000000000000000000000000000001,1111111111111111111111111111111111111111111111100001011011111111111111111111110111111111111000111111111111111111110111111111111110111111111111111111111111111111111111111111111111111111111111111111101011111111111111111111011111111111,11111111111111111111111111011111101111111011111101111111111111111111111111111111111010111011111111111111011111111110111111111111111110111110000000000000111111111011111111111011111111111111111101111111111011111111101111111111111101111111111111111111101111111111111111011111111111111110010000010111111111111111111110111111111111111111111111111111111111111111111111111111111111111011111111110111111111111111111111111111111111111111111110111111111111101111110111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111110101111111101111011001111111111110111111110111111111111101111111101111111111011111111111110111111111110111111111111111111111011111011111100011011111111111111101111111111111111111111011111111111111111111111111110111111111111111111111111111111111111111111111111111111111111011111111111101110011111111111111111111111111111111111111,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111111111111111111111111111111111111111111111111111111111101011111111111111111000001101011111111111111111111111111111111111111111111111111111111111111111111111111111000000111111111111111111110111111111111111111111111111111111111111111111111111111111111111111,11111111111111111111111111111111111111111111111111111
